32618;2018; 1;26;12;126;10
32618;2018; 1;26;15;105;15
32618;2018; 1;26;18;141;12
32618;2018; 1;26;21;169;15
32618;2018; 1;27; 0;181; 8
32618;2018; 1;27; 3;173;10
32618;2018; 1;27; 6;168; 8
32618;2018; 1;27; 9; 78; 2
32618;2018; 1;27;12;126; 9
32618;2018; 1;27;15; 81;11
32618;2018; 1;27;18; 93;13
32618;2018; 1;27;21;129; 6
32618;2018; 1;28; 0; 98; 7
32618;2018; 1;28; 3; 90;10
32618;2018; 1;28; 6; 90;10
32618;2018; 1;28; 9;135;10
32618;2018; 1;28;12;135; 8
32618;2018; 1;28;15;135;10
32618;2018; 1;28;18;135;13
32618;2018; 1;28;21;135;12
32618;2018; 1;29; 0;100;12
32618;2018; 1;29; 3;116;13
32618;2018; 1;29; 6;120;14
32618;2018; 1;29; 9;112;12
32618;2018; 1;29;12;129;14
32618;2018; 1;29;15;125;10
32618;2018; 1;29;18;108; 7
32618;2018; 1;29;21; 84; 8
32618;2018; 1;30; 0; 98; 5
32618;2018; 1;30; 3;149;11
32618;2018; 1;30; 6;108; 6
32618;2018; 1;30; 9;112; 5
32618;2018; 1;30;12;121; 5
32618;2018; 1;30;15;116; 4
32618;2018; 1;30;18;121; 7
32618;2018; 1;30;21;123; 7
32618;2018; 1;31; 0;120; 8
32618;2018; 1;31; 3;123; 7
32618;2018; 1;31; 6;112; 5
32618;2018; 1;31; 9;122; 5
32618;2018; 1;31;12;114; 6
32618;2018; 1;31;15; 88; 4
32618;2018; 1;31;18; 56; 5
32618;2018; 1;31;21; 68; 6
32618;2018; 2; 1; 0; 62; 6
32618;2018; 2; 1; 3; 57; 6
32618;2018; 2; 1; 6; 67; 7
32618;2018; 2; 1; 9; 70; 5
32618;2018; 2; 1;12; 71; 4
32618;2018; 2; 1;15; 70; 6
32618;2018; 2; 1;18; 67; 5
32618;2018; 2; 1;21; 73; 4
32618;2018; 2; 2; 0; 65; 5
32618;2018; 2; 2; 3; 61; 5
32618;2018; 2; 2; 6; 68; 3
32618;2018; 2; 2; 9; 52; 4
32618;2018; 2; 2;12; 47; 3
32618;2018; 2; 2;15; 31; 7
32618;2018; 2; 2;18; 26; 7
32618;2018; 2; 2;21; 28; 9
32618;2018; 2; 3; 0; 25; 8
32618;2018; 2; 3; 3; 24; 8
32618;2018; 2; 3; 6; 32; 9
32618;2018; 2; 3; 9; 31; 9
32618;2018; 2; 3;12; 32; 8
32618;2018; 2; 3;15; 45; 5
32618;2018; 2; 3;18; 29; 7
32618;2018; 2; 3;21; 41; 5
32618;2018; 2; 4; 0; 28; 7
32618;2018; 2; 4; 3; 24; 7
32618;2018; 2; 4; 6; 21; 5
32618;2018; 2; 4; 9; 32; 3
32618;2018; 2; 4;12; 19; 5
32618;2018; 2; 4;15; 18; 5
32618;2018; 2; 4;18; 34; 9
32618;2018; 2; 4;21; 25; 8
32618;2018; 2; 5; 0; 21;10
32618;2018; 2; 5; 3; 28; 9
32618;2018; 2; 5; 6; 54; 7
32618;2018; 2; 5; 9; 74; 5
32618;2018; 2; 5;12; 48; 2
32618;2018; 2; 5;15; 64;10
32618;2018; 2; 5;18; 52; 6
32618;2018; 2; 5;21; 47; 6
32618;2018; 2; 6; 0; 57; 7
32618;2018; 2; 6; 3; 48; 7
32618;2018; 2; 6; 6; 48; 5
32618;2018; 2; 6; 9; 56; 9
32618;2018; 2; 6;12; 55; 9
32618;2018; 2; 6;15; 61; 5
32618;2018; 2; 6;18; 81; 4
32618;2018; 2; 6;21; 75; 4
32618;2018; 2; 7; 0; 72; 4
32618;2018; 2; 7; 3; 84; 5
32618;2018; 2; 7; 6; 78; 1
32618;2018; 2; 7; 9; 46; 1
32618;2018; 2; 7;12; 56; 1
32618;2018; 2; 7;15;128; 1
32618;2018; 2; 7;18; 72; 3
32618;2018; 2; 7;21; 68; 3
32618;2018; 2; 8; 0; 60; 2
32618;2018; 2; 8; 3; 44; 4
32618;2018; 2; 8; 6;  8; 4
32618;2018; 2; 8; 9; 21; 2
32618;2018; 2; 8;12;268; 3
32618;2018; 2; 8;15;239; 2
32618;2018; 2; 8;18;310; 5
32618;2018; 2; 8;21;294; 8
32618;2018; 2; 9; 0; 11; 2
32618;2018; 2; 9; 3;299; 7
32618;2018; 2; 9; 6;320; 6
32618;2018; 2; 9; 9;359; 3
32618;2018; 2; 9;12;306; 8
32618;2018; 2; 9;15;284; 9
32618;2018; 2; 9;18;300; 6
32618;2018; 2; 9;21;323; 2
32618;2018; 2;10; 0;310; 2
32618;2018; 2;10; 3;134; 2
32618;2018; 2;10; 6;246; 1
32618;2018; 2;10; 9;203; 4
32618;2018; 2;10;12;177; 5
32618;2018; 2;10;15;177; 7
32618;2018; 2;10;18;172; 7
32618;2018; 2;10;21;192; 5
32618;2018; 2;11; 0;121; 4
32618;2018; 2;11; 3;173; 5
32618;2018; 2;11; 6;112; 4
32618;2018; 2;11; 9; 14; 2
32618;2018; 2;11;12;215; 3
32618;2018; 2;11;15;272; 9
32618;2018; 2;11;18;180; 6
32618;2018; 2;11;21; 89; 6
32618;2018; 2;12; 0;100;12
32618;2018; 2;12; 3;101;14
32618;2018; 2;12; 6;124;13
32618;2018; 2;12; 9;137;15
32618;2018; 2;12;12;172;17
32618;2018; 2;12;15;178;19
32618;2018; 2;12;18;164;15
32618;2018; 2;12;21;166;13
32618;2018; 2;13; 0;188;12
32618;2018; 2;13; 3;187;13
32618;2018; 2;13; 6;194;10
32618;2018; 2;13; 9;203; 6
32618;2018; 2;13;12;223;11
32618;2018; 2;13;15;224;14
32618;2018; 2;13;18;220;14
32618;2018; 2;13;21;200;15
32618;2018; 2;14; 0;212;15
32618;2018; 2;14; 3;209;14
32618;2018; 2;14; 6;208;15
32618;2018; 2;14; 9;211;10
32618;2018; 2;14;12;190; 4
32618;2018; 2;14;15;224;12
32618;2018; 2;14;18;193;13
32618;2018; 2;14;21;217;11
32618;2018; 2;15; 0;212;12
32618;2018; 2;15; 3;185;11
32618;2018; 2;15; 6;198; 7
32618;2018; 2;15; 9;166; 3
32618;2018; 2;15;12;207; 7
32618;2018; 2;15;15;200; 7
32618;2018; 2;15;18;168; 3
32618;2018; 2;15;21; 55; 4
32618;2018; 2;16; 0; 58; 4
32618;2018; 2;16; 3; 50; 9
32618;2018; 2;16; 6; 50;11
32618;2018; 2;16; 9; 48;13
32618;2018; 2;16;12; 43;17
32618;2018; 2;16;15; 41;14
32618;2018; 2;16;18; 23;19
32618;2018; 2;16;21; 13;17
32618;2018; 2;17; 0; 14;12
32618;2018; 2;17; 3;346;13
32618;2018; 2;17; 6;330;14
32618;2018; 2;17; 9;320;13
32618;2018; 2;17;12;295;16
32618;2018; 2;17;15;278;13
32618;2018; 2;17;18;260;10
32618;2018; 2;17;21;229; 9
32618;2018; 2;18; 0;217; 9
32618;2018; 2;18; 3;228; 9
32618;2018; 2;18; 6;218; 7
32618;2018; 2;18; 9;208; 7
32618;2018; 2;18;12;206; 9
32618;2018; 2;18;15;204; 4
32618;2018; 2;18;18; 28; 2
32618;2018; 2;18;21; 52; 2
32618;2018; 2;19; 0;355; 3
32618;2018; 2;19; 3;346; 1
32618;2018; 2;19; 6;324; 8
32618;2018; 2;19; 9;315; 7
32618;2018; 2;19;12;302;11
32618;2018; 2;19;15;269;10
32618;2018; 2;19;18;245; 7
32618;2018; 2;19;21;223;12
32618;2018; 2;20; 0;215; 7
32618;2018; 2;20; 3;202; 7
32618;2018; 2;20; 6;220;11
32618;2018; 2;20; 9;225;10
32618;2018; 2;20;12;214;11
32618;2018; 2;20;15;231; 8
32618;2018; 2;20;18;251; 6
32618;2018; 2;20;21;285; 3
32618;2018; 2;21; 0;202; 6
32618;2018; 2;21; 3;249; 4
32618;2018; 2;21; 6;253; 4
32618;2018; 2;21; 9;258; 4
32618;2018; 2;21;12;255; 4
32618;2018; 2;21;15;218; 3
32618;2018; 2;21;18; 93; 3
32618;2018; 2;21;21; 87; 5
32618;2018; 2;22; 0;116; 8
32618;2018; 2;22; 3;148;13
32618;2018; 2;22; 6;148;10
32618;2018; 2;22; 9;140;10
32618;2018; 2;22;12;108; 6
32618;2018; 2;22;15;112;13
32618;2018; 2;22;18;123;10
32618;2018; 2;22;21;248; 6
32618;2018; 2;23; 0;229; 8
32618;2018; 2;23; 3;220; 6
32618;2018; 2;23; 6;226; 6
32618;2018; 2;23; 9;240; 7
32618;2018; 2;23;12;231;11
32618;2018; 2;23;15;198; 9
32618;2018; 2;23;18;207; 9
32618;2018; 2;23;21;216; 6
32618;2018; 2;24; 0;258; 7
32618;2018; 2;24; 3;256;10
32618;2018; 2;24; 6;262; 7
32618;2018; 2;24; 9;210; 5
32618;2018; 2;24;12;195; 2
32618;2018; 2;24;15; 90; 3
32618;2018; 2;24;18;112; 4
32618;2018; 2;24;21; 61; 3
32618;2018; 2;25; 0; 48; 1
32618;2018; 2;25; 3; 22; 2
32618;2018; 2;25; 6; 27; 6
32618;2018; 2;25; 9; 19; 3
32618;2018; 2;25;12;317; 3
32618;2018; 2;25;15;297; 5
32618;2018; 2;25;18;284; 4
32618;2018; 2;25;21;284; 5
32618;2018; 2;26; 0;280; 9
32618;2018; 2;26; 3;256; 6
32618;2018; 2;26; 6;262; 4
32618;2018; 2;26; 9;239; 3
32618;2018; 2;26;12;133; 1
32618;2018; 2;26;15; 71; 1
32618;2018; 2;26;18;128; 2
32618;2018; 2;26;21;135; 3
32618;2018; 2;27; 0;104; 4
32618;2018; 2;27; 3; 86; 3
32618;2018; 2;27; 6; 69; 4
32618;2018; 2;27; 9; 51; 2
32618;2018; 2;27;12; 60; 3
32618;2018; 2;27;15; 52; 4
32618;2018; 2;27;18; 70; 2
32618;2018; 2;27;21; 67; 6
32618;2018; 2;28; 0; 40;13
32618;2018; 2;28; 3; 29;20
32618;2018; 2;28; 6; 36;13
32618;2018; 2;28; 9; 67;10
32618;2018; 2;28;12; 68;12
32618;2018; 2;28;15; 66;12
32618;2018; 2;28;18; 57; 8
32618;2018; 2;28;21;343; 8
32618;2018; 3; 1; 0;288; 9
32618;2018; 3; 1; 3;291;14
32618;2018; 3; 1; 6;294;12
32618;2018; 3; 1; 9;293; 9
32618;2018; 3; 1;12;312; 9
32618;2018; 3; 1;15; 49; 4
32618;2018; 3; 1;18;338; 6
32618;2018; 3; 1;21;353; 4
32618;2018; 3; 2; 0;234; 2
32618;2018; 3; 2; 3;198; 5
32618;2018; 3; 2; 6;200; 4
32618;2018; 3; 2; 9;182; 3
32618;2018; 3; 2;12;121; 4
32618;2018; 3; 2;15; 96; 5
32618;2018; 3; 2;18;109; 7
32618;2018; 3; 2;21;117; 9
32618;2018; 3; 3; 0;112;14
32618;2018; 3; 3; 3;153;15
32618;2018; 3; 3; 6;175;12
32618;2018; 3; 3; 9;169;12
32618;2018; 3; 3;12;143;12
32618;2018; 3; 3;15;170;12
32618;2018; 3; 3;18;167;11
32618;2018; 3; 3;21;192;14
32618;2018; 3; 4; 0;185;14
32618;2018; 3; 4; 3;170;11
32618;2018; 3; 4; 6;201;11
32618;2018; 3; 4; 9;216;15
32618;2018; 3; 4;12;225;14
32618;2018; 3; 4;15;226;14
32618;2018; 3; 4;18;215;15
32618;2018; 3; 4;21;203;12
32618;2018; 3; 5; 0;181; 9
32618;2018; 3; 5; 3;124;10
32618;2018; 3; 5; 6;154;16
32618;2018; 3; 5; 9;210;13
32618;2018; 3; 5;12;202;10
32618;2018; 3; 5;15;169;11
32618;2018; 3; 5;18;247;14
32618;2018; 3; 5;21;227;14
32618;2018; 3; 6; 0;229;15
32618;2018; 3; 6; 3;230;13
32618;2018; 3; 6; 6;210;14
32618;2018; 3; 6; 9;217;11
32618;2018; 3; 6;12;220;10
32618;2018; 3; 6;15;194; 9
32618;2018; 3; 6;18;215; 9
32618;2018; 3; 6;21;210;13
32618;2018; 3; 7; 0;210;15
32618;2018; 3; 7; 3;222;17
32618;2018; 3; 7; 6;235;16
32618;2018; 3; 7; 9;253;14
32618;2018; 3; 7;12;236;14
32618;2018; 3; 7;15;240;13
32618;2018; 3; 7;18;268;11
32618;2018; 3; 7;21;260;12
32618;2018; 3; 8; 0;267;12
32618;2018; 3; 8; 3;271;12
32618;2018; 3; 8; 6;265;12
32618;2018; 3; 8; 9;298;11
32618;2018; 3; 8;12;282;13
32618;2018; 3; 8;15;288;12
32618;2018; 3; 8;18;282;10
32618;2018; 3; 8;21;264; 7
32618;2018; 3; 9; 0;274; 9
32618;2018; 3; 9; 3;302; 7
32618;2018; 3; 9; 6;269; 8
32618;2018; 3; 9; 9;253; 5
32618;2018; 3; 9;12;244; 4
32618;2018; 3; 9;15;217; 4
32618;2018; 3; 9;18;195; 6
32618;2018; 3; 9;21;171;10
32618;2018; 3;10; 0;173;13
32618;2018; 3;10; 3;175;16
32618;2018; 3;10; 6;174;14
32618;2018; 3;10; 9;186;16
32618;2018; 3;10;12;201;14
32618;2018; 3;10;15;205;12
32618;2018; 3;10;18;215; 9
32618;2018; 3;10;21;250; 4
32618;2018; 3;11; 0; 17; 8
32618;2018; 3;11; 3; 15; 8
32618;2018; 3;11; 6; 12; 6
32618;2018; 3;11; 9;352; 6
32618;2018; 3;11;12;349; 7
32618;2018; 3;11;15;340; 6
32618;2018; 3;11;18;353; 3
32618;2018; 3;11;21; 50; 1
32618;2018; 3;12; 0; 57; 4
32618;2018; 3;12; 3; 53; 6
32618;2018; 3;12; 6; 44; 6
32618;2018; 3;12; 9; 39; 8
32618;2018; 3;12;12; 25; 5
32618;2018; 3;12;15;358; 9
32618;2018; 3;12;18;  8; 9
32618;2018; 3;12;21;339; 7
32618;2018; 3;13; 0;322; 9
32618;2018; 3;13; 3;327; 9
32618;2018; 3;13; 6;341; 6
32618;2018; 3;13; 9;342; 7
32618;2018; 3;13;12;302; 5
32618;2018; 3;13;15;194; 3
32618;2018; 3;13;18;318; 2
32618;2018; 3;13;21; 58; 1
32618;2018; 3;14; 0; 84; 1
32618;2018; 3;14; 3; 57; 1
32618;2018; 3;14; 6; 89; 2
32618;2018; 3;14; 9; 76; 5
32618;2018; 3;14;12; 91; 4
32618;2018; 3;14;15;183; 5
32618;2018; 3;14;18; 96; 5
32618;2018; 3;14;21;101; 5
32618;2018; 3;15; 0; 94; 4
32618;2018; 3;15; 3; 98; 6
32618;2018; 3;15; 6; 77; 9
32618;2018; 3;15; 9; 84;10
32618;2018; 3;15;12; 68;11
32618;2018; 3;15;15; 58; 9
32618;2018; 3;15;18; 87; 8
32618;2018; 3;15;21; 68; 8
32618;2018; 3;16; 0;111; 7
32618;2018; 3;16; 3;114; 5
32618;2018; 3;16; 6;123; 6
32618;2018; 3;16; 9;160; 4
32618;2018; 3;16;12;186;10
32618;2018; 3;16;15;192; 9
32618;2018; 3;16;18;209; 7
32618;2018; 3;16;21;204; 5
32618;2018; 3;17; 0;231;11
32618;2018; 3;17; 3;211;13
32618;2018; 3;17; 6;220;18
32618;2018; 3;17; 9;222;16
32618;2018; 3;17;12;229;17
32618;2018; 3;17;15;228;16
32618;2018; 3;17;18;230;16
32618;2018; 3;17;21;220;15
32618;2018; 3;18; 0;269;11
32618;2018; 3;18; 3;246;14
32618;2018; 3;18; 6;271;13
32618;2018; 3;18; 9;269;11
32618;2018; 3;18;12;290;10
32618;2018; 3;18;15;296; 9
32618;2018; 3;18;18;303; 4
32618;2018; 3;18;21;199; 8
32618;2018; 3;19; 0;194;10
32618;2018; 3;19; 3;208;11
32618;2018; 3;19; 6;229; 7
32618;2018; 3;19; 9;285;11
32618;2018; 3;19;12;268; 9
32618;2018; 3;19;15;240; 5
32618;2018; 3;19;18; 93; 4
32618;2018; 3;19;21; 92; 7
32618;2018; 3;20; 0; 91;10
32618;2018; 3;20; 3;173;18
32618;2018; 3;20; 6;170;19
32618;2018; 3;20; 9;169;18
32618;2018; 3;20;12;203;12
32618;2018; 3;20;15;181;12
32618;2018; 3;20;18;176;16
32618;2018; 3;20;21;187;16
32618;2018; 3;21; 0;192;15
32618;2018; 3;21; 3;213;12
32618;2018; 3;21; 6;218; 8
32618;2018; 3;21; 9;210; 6
32618;2018; 3;21;12;235; 6
32618;2018; 3;21;15;195; 3
32618;2018; 3;21;18;359; 8
32618;2018; 3;21;21;354; 8
32618;2018; 3;22; 0;326; 7
32618;2018; 3;22; 3;273; 6
32618;2018; 3;22; 6;278; 9
32618;2018; 3;22; 9;253; 5
32618;2018; 3;22;12;287; 7
32618;2018; 3;22;15;309; 4
32618;2018; 3;22;18;255; 6
32618;2018; 3;22;21;291; 8
32618;2018; 3;23; 0;291; 8
32618;2018; 3;23; 3;287; 9
32618;2018; 3;23; 6;268; 9
32618;2018; 3;23; 9;245; 8
32618;2018; 3;23;12;257; 7
32618;2018; 3;23;15;246; 6
32618;2018; 3;23;18;264; 6
32618;2018; 3;23;21;252; 5
32618;2018; 3;24; 0;263; 5
32618;2018; 3;24; 3;270; 5
32618;2018; 3;24; 6;320; 4
32618;2018; 3;24; 9;354; 5
32618;2018; 3;24;12;331; 3
32618;2018; 3;24;15;312; 6
32618;2018; 3;24;18;307; 6
32618;2018; 3;24;21;319; 6
32618;2018; 3;25; 0;323; 7
32618;2018; 3;25; 3;309; 4
32618;2018; 3;25; 6;260; 3
32618;2018; 3;25; 9;282; 3
32618;2018; 3;25;12;249; 3
32618;2018; 3;25;15;227; 4
32618;2018; 3;25;18;183; 2
32618;2018; 3;25;21;233; 4
32618;2018; 3;26; 0;202; 6
32618;2018; 3;26; 3;202; 4
32618;2018; 3;26; 6;258; 5
32618;2018; 3;26; 9;240; 5
32618;2018; 3;26;12;250; 5
32618;2018; 3;26;15;323; 4
32618;2018; 3;26;18;310; 4
32618;2018; 3;26;21;306; 4
32618;2018; 3;27; 0; 39; 6
32618;2018; 3;27; 3; 35; 3
32618;2018; 3;27; 6;  1; 3
32618;2018; 3;27; 9; 58; 3
32618;2018; 3;27;12;  0; 0
32618;2018; 3;27;15;127; 2
32618;2018; 3;27;18;146; 2
32618;2018; 3;27;21;162; 4
32618;2018; 3;28; 0;196; 7
32618;2018; 3;28; 3;197; 7
32618;2018; 3;28; 6;179; 8
32618;2018; 3;28; 9;186; 9
32618;2018; 3;28;12;178;10
32618;2018; 3;28;15;192;11
32618;2018; 3;28;18;181;10
32618;2018; 3;28;21;175;12
32618;2018; 3;29; 0;172;14
32618;2018; 3;29; 3;168;15
32618;2018; 3;29; 6;168;17
32618;2018; 3;29; 9;172;15
32618;2018; 3;29;12;175;16
32618;2018; 3;29;15;182;14
32618;2018; 3;29;18;195;15
32618;2018; 3;29;21;192;15
32618;2018; 3;30; 0;192;14
32618;2018; 3;30; 3;191;13
32618;2018; 3;30; 6;182;11
32618;2018; 3;30; 9;187;11
32618;2018; 3;30;12;175; 9
32618;2018; 3;30;15;186; 5
32618;2018; 3;30;18;147; 7
32618;2018; 3;30;21;160;11
32618;2018; 3;31; 0;162;10
32618;2018; 3;31; 3;163;13
32618;2018; 3;31; 6;155;13
32618;2018; 3;31; 9;156;15
32618;2018; 3;31;12;161;15
32618;2018; 3;31;15;158;14
32618;2018; 3;31;18;156;12
32618;2018; 3;31;21;148;10
32618;2018; 4; 1; 0;116; 4
32618;2018; 4; 1; 3;112; 8
32618;2018; 4; 1; 6;109; 8
32618;2018; 4; 1; 9;114;10
32618;2018; 4; 1;12;111; 8
32618;2018; 4; 1;15;113; 8
32618;2018; 4; 1;18;115; 8
32618;2018; 4; 1;21;125; 6
32618;2018; 4; 2; 0;170; 2
32618;2018; 4; 2; 3;  0; 0
32618;2018; 4; 2; 6; 62; 2
32618;2018; 4; 2; 9; 26; 2
32618;2018; 4; 2;12;169; 2
32618;2018; 4; 2;15;271; 3
32618;2018; 4; 2;18;338; 3
32618;2018; 4; 2;21; 24; 2
32618;2018; 4; 3; 0;339; 5
32618;2018; 4; 3; 3;347; 8
32618;2018; 4; 3; 6; 37; 4
32618;2018; 4; 3; 9; 46; 3
32618;2018; 4; 3;12; 33; 2
32618;2018; 4; 3;15; 26; 4
32618;2018; 4; 3;18; 33; 4
32618;2018; 4; 3;21; 44; 3
32618;2018; 4; 4; 0; 76; 4
32618;2018; 4; 4; 3;127; 3
32618;2018; 4; 4; 6; 82; 7
32618;2018; 4; 4; 9; 83; 6
32618;2018; 4; 4;12; 99; 6
32618;2018; 4; 4;15; 91; 6
32618;2018; 4; 4;18; 93; 3
32618;2018; 4; 4;21;116; 6
32618;2018; 4; 5; 0; 99; 7
32618;2018; 4; 5; 3; 93; 6
32618;2018; 4; 5; 6; 83; 5
32618;2018; 4; 5; 9; 76; 7
32618;2018; 4; 5;12; 76; 8
32618;2018; 4; 5;15; 71; 9
32618;2018; 4; 5;18; 70;12
32618;2018; 4; 5;21; 71;15
32618;2018; 4; 6; 0; 64;13
32618;2018; 4; 6; 3; 57;16
32618;2018; 4; 6; 6; 53;13
32618;2018; 4; 6; 9; 43;11
32618;2018; 4; 6;12; 48; 9
32618;2018; 4; 6;15; 40; 9
32618;2018; 4; 6;18; 33; 9
32618;2018; 4; 6;21; 25; 9
32618;2018; 4; 7; 0; 19; 7
32618;2018; 4; 7; 3; 33; 7
32618;2018; 4; 7; 6; 35; 5
32618;2018; 4; 7; 9; 53; 2
32618;2018; 4; 7;12; 57; 1
32618;2018; 4; 7;15; 61; 3
32618;2018; 4; 7;18; 63; 3
32618;2018; 4; 7;21; 88; 4
32618;2018; 4; 8; 0;127; 5
32618;2018; 4; 8; 3; 91; 8
32618;2018; 4; 8; 6; 82; 8
32618;2018; 4; 8; 9; 85;10
32618;2018; 4; 8;12; 59;14
32618;2018; 4; 8;15; 58;14
32618;2018; 4; 8;18; 37;15
32618;2018; 4; 8;21; 16;17
32618;2018; 4; 9; 0;348;10
32618;2018; 4; 9; 3;315;15
32618;2018; 4; 9; 6;307;16
32618;2018; 4; 9; 9;308;18
32618;2018; 4; 9;12;314;16
32618;2018; 4; 9;15;325;14
32618;2018; 4; 9;18;333;13
32618;2018; 4; 9;21;328;14
32618;2018; 4;10; 0;327;14
32618;2018; 4;10; 3;320;11
32618;2018; 4;10; 6;319; 9
32618;2018; 4;10; 9;320; 8
32618;2018; 4;10;12;315; 5
32618;2018; 4;10;15;310; 4
32618;2018; 4;10;18;351; 3
32618;2018; 4;10;21;  7; 4
32618;2018; 4;11; 0;351; 6
32618;2018; 4;11; 3;335; 5
32618;2018; 4;11; 6;331; 5
32618;2018; 4;11; 9;311; 7
32618;2018; 4;11;12;304; 8
32618;2018; 4;11;15;308; 8
32618;2018; 4;11;18;302; 6
32618;2018; 4;11;21;259; 3
32618;2018; 4;12; 0;260; 6
32618;2018; 4;12; 3;273; 4
32618;2018; 4;12; 6;216; 3
32618;2018; 4;12; 9; 97; 3
32618;2018; 4;12;12;103; 5
32618;2018; 4;12;15; 93; 5
32618;2018; 4;12;18; 87; 8
32618;2018; 4;12;21; 71; 9
32618;2018; 4;13; 0; 67; 9
32618;2018; 4;13; 3; 77; 8
32618;2018; 4;13; 6; 74; 8
32618;2018; 4;13; 9; 70; 6
32618;2018; 4;13;12; 66; 7
32618;2018; 4;13;15; 75; 4
32618;2018; 4;13;18; 67; 2
32618;2018; 4;13;21;101; 4
32618;2018; 4;14; 0; 66; 9
32618;2018; 4;14; 3; 55; 8
32618;2018; 4;14; 6; 40;10
32618;2018; 4;14; 9; 28;11
32618;2018; 4;14;12; 10;13
32618;2018; 4;14;15;  7;13
32618;2018; 4;14;18;354;16
32618;2018; 4;14;21;351;14
32618;2018; 4;15; 0;340;12
32618;2018; 4;15; 3;317;12
32618;2018; 4;15; 6;304;11
32618;2018; 4;15; 9;291; 8
32618;2018; 4;15;12;315; 8
32618;2018; 4;15;15;320; 8
32618;2018; 4;15;18;336; 8
32618;2018; 4;15;21;325; 6
32618;2018; 4;16; 0;287; 4
32618;2018; 4;16; 3;289; 2
32618;2018; 4;16; 6; 51; 5
32618;2018; 4;16; 9; 45; 5
32618;2018; 4;16;12; 37; 8
32618;2018; 4;16;15; 16; 9
32618;2018; 4;16;18;  2; 9
32618;2018; 4;16;21;342; 7
32618;2018; 4;17; 0;320; 9
32618;2018; 4;17; 3;325; 9
32618;2018; 4;17; 6;315; 8
32618;2018; 4;17; 9;328; 7
32618;2018; 4;17;12;328; 8
32618;2018; 4;17;15;326; 6
32618;2018; 4;17;18;312; 8
32618;2018; 4;17;21;316; 7
32618;2018; 4;18; 0;321; 5
32618;2018; 4;18; 3;270; 4
32618;2018; 4;18; 6;284; 5
32618;2018; 4;18; 9;273; 3
32618;2018; 4;18;12;273; 1
32618;2018; 4;18;15;153; 3
32618;2018; 4;18;18;124; 4
32618;2018; 4;18;21;138; 3
32618;2018; 4;19; 0;169; 5
32618;2018; 4;19; 3; 89; 5
32618;2018; 4;19; 6; 98; 5
32618;2018; 4;19; 9; 89; 6
32618;2018; 4;19;12; 84; 7
32618;2018; 4;19;15; 67; 6
32618;2018; 4;19;18; 53; 8
32618;2018; 4;19;21; 44; 7
32618;2018; 4;20; 0; 33; 9
32618;2018; 4;20; 3; 29; 9
32618;2018; 4;20; 6; 20;10
32618;2018; 4;20; 9; 15; 8
32618;2018; 4;20;12; 13; 7
32618;2018; 4;20;15;358; 4
32618;2018; 4;20;18; 29; 2
32618;2018; 4;20;21;322; 3
32618;2018; 4;21; 0;334; 5
32618;2018; 4;21; 3;329; 5
32618;2018; 4;21; 6;334; 4
32618;2018; 4;21; 9;357; 3
32618;2018; 4;21;12;319; 3
32618;2018; 4;21;15;319; 3
32618;2018; 4;21;18; 42; 1
32618;2018; 4;21;21;343; 2
32618;2018; 4;22; 0;173; 2
32618;2018; 4;22; 3;115; 4
32618;2018; 4;22; 6; 73; 6
32618;2018; 4;22; 9; 54; 7
32618;2018; 4;22;12; 57;10
32618;2018; 4;22;15; 54;11
32618;2018; 4;22;18; 45;11
32618;2018; 4;22;21; 42;11
32618;2018; 4;23; 0; 41;12
32618;2018; 4;23; 3; 25;12
32618;2018; 4;23; 6; 27;11
32618;2018; 4;23; 9; 19;10
32618;2018; 4;23;12;  4; 9
32618;2018; 4;23;15;  9;12
32618;2018; 4;23;18;354; 9
32618;2018; 4;23;21;348;11
32618;2018; 4;24; 0;329; 9
32618;2018; 4;24; 3;329;10
32618;2018; 4;24; 6;324;10
32618;2018; 4;24; 9;323; 8
32618;2018; 4;24;12;334; 9
32618;2018; 4;24;15;333; 8
32618;2018; 4;24;18;326; 9
32618;2018; 4;24;21;323; 9
32618;2018; 4;25; 0;308; 9
32618;2018; 4;25; 3;266; 6
32618;2018; 4;25; 6;269; 5
32618;2018; 4;25; 9;244; 4
32618;2018; 4;25;12;234; 4
32618;2018; 4;25;15;179; 4
32618;2018; 4;25;18;170; 6
32618;2018; 4;25;21;186;10
32618;2018; 4;26; 0;183;11
32618;2018; 4;26; 3;179;11
32618;2018; 4;26; 6;178;11
32618;2018; 4;26; 9;183;11
32618;2018; 4;26;12;184;10
32618;2018; 4;26;15;179;10
32618;2018; 4;26;18;174;12
32618;2018; 4;26;21;151; 9
32618;2018; 4;27; 0; 97; 9
32618;2018; 4;27; 3;103;11
32618;2018; 4;27; 6; 94; 6
32618;2018; 4;27; 9;175; 8
32618;2018; 4;27;12;178; 7
32618;2018; 4;27;15;241; 9
32618;2018; 4;27;18;252;11
32618;2018; 4;27;21;230;10
32618;2018; 4;28; 0;207;10
32618;2018; 4;28; 3;201;11
32618;2018; 4;28; 6;205;13
32618;2018; 4;28; 9;204;12
32618;2018; 4;28;12;200;10
32618;2018; 4;28;15;201; 8
32618;2018; 4;28;18;196; 6
32618;2018; 4;28;21;190; 6
32618;2018; 4;29; 0;179; 7
32618;2018; 4;29; 3;175; 7
32618;2018; 4;29; 6;194; 7
32618;2018; 4;29; 9;214; 4
32618;2018; 4;29;12;340; 2
